# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_wal_20151101_20160501
# MongoDB_MUSICcollection: music_guc_wal_20151101_20160501
# season: 20151101_20160501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: wal
# lat: 37.93
# lon: -75.47
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area,reject_code
2016-01-26 20:00:00,37.93,-75.47,14.7606398639266,14.904485858300617,1,350.0,0.10350806989462452,False,5212.0,0.22980599647266314,10.175848135285806,9.97735595703125,22680.0,2.283158280948108,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-01-26 22:00:00,37.93,-75.47,16.760384654445797,16.84332641608931,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-01-27 12:00:00,37.93,-75.47,6.758069242405153,7.269650235400351,1,350.0,0.10313216195569137,False,7811.0,0.3008859784283513,9.37909208237171,9.02380084991455,25960.0,2.302556780893621,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-01-27 14:00:00,37.93,-75.47,8.75781804855945,9.350456992666347,1,350.0,0.0,True,7988.0,0.25817711700064644,9.67500223931994,9.526408195495605,30940.0,2.059892634790954,420.4231872558594,-66.29708099365234,0.05263184617624679,-0.00829958450095798,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-01-27 16:00:00,37.93,-75.47,10.757597583751416,11.232684683166667,1,350.0,0.0,True,10248.0,0.3588235294117647,9.73321199454338,9.549107551574707,28560.0,2.0484187828400655,408.5433349609375,-78.17692565917969,0.03986566500399468,-0.007628505626383654,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-01-27 18:00:00,37.93,-75.47,12.75739106865634,13.01827611809471,1,350.0,0.0,True,9796.0,0.3266639989329065,10.453377593434942,10.281673431396484,29988.0,2.3009055386424824,469.6561584472656,-17.064138412475586,0.04794366664426966,-0.0017419496133601047,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-01-27 20:00:00,37.93,-75.47,14.757178400609682,14.904802393411401,1,350.0,0.0673983879265992,False,5765.0,0.3323532802951689,10.889438916824222,10.767531394958496,17346.0,2.4758468503341047,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-01-27 22:00:00,37.93,-75.47,16.756941541372967,16.844203336324437,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-01-28 12:00:00,37.93,-75.47,6.754755251112227,7.261897510021186,1,350.0,0.09767507002801121,False,2885.0,0.09072327044025157,8.36678643053078,8.2757568359375,31800.0,1.659604376366139,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-01-28 14:00:00,37.93,-75.47,8.75452234022478,9.34169398228152,1,350.0,0.0,False,7585.0,0.22574404761904762,9.084476675952667,8.950363159179688,33600.0,1.7695589829578378,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-01-28 16:00:00,37.93,-75.47,10.754320137226925,11.22618726546723,1,350.0,0.0,True,7822.0,0.36517273576097103,9.91507694624294,9.666329383850098,21420.0,2.185717829144277,327.6319274902344,-159.0883331298828,0.04188595339941631,-0.020338574933505858,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-01-28 18:00:00,37.93,-75.47,12.75413189909369,13.016846796362355,1,350.0,0.0,True,10012.0,0.4451558401138233,10.594453378100896,10.400921821594238,22491.0,2.2523819788837316,367.0855712890625,-119.63468933105469,0.03666455965731747,-0.011949129977132909,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-01-28 20:00:00,37.93,-75.47,14.753937556378414,14.905386238542928,1,350.0,0.0531069570685417,False,7396.0,0.4192743764172336,12.170507082879833,11.936880111694336,17640.0,2.8495488784450296,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-01-28 22:00:00,37.93,-75.47,16.753719092153847,16.84535986460602,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-01-29 12:00:00,37.93,-75.47,6.751662236666883,7.254344538147848,1,350.0,0.09106187929717341,False,4571.0,0.17459893048128342,9.283571126189281,9.037919044494629,26180.0,2.169111958686782,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-01-29 14:00:00,37.93,-75.47,8.751447652022993,9.333029607001544,1,350.0,0.0,False,7628.0,0.22893157262905162,10.042938127715237,9.755343437194824,33320.0,2.3602232841854756,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-01-29 16:00:00,37.93,-75.47,10.751263751059149,11.219766643857591,1,350.0,0.0,True,12758.0,0.5360504201680673,11.015083403212838,10.691130638122559,23800.0,2.6324479325785473,467.3302307128906,-19.390016555786133,0.036630367668356374,-0.0015198319921450175,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-01-29 18:00:00,37.93,-75.47,12.751093826583066,13.015625930037034,1,350.0,0.0,False,4486.0,0.14959317060157395,9.325153936884842,9.122634887695312,29988.0,2.1130879175263715,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-01-29 20:00:00,37.93,-75.47,14.750917842530724,14.90623617626633,1,350.0,0.05951471497689985,False,6017.0,0.43412698412698414,11.170923504616228,10.874378204345703,13860.0,2.8051073547640883,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-01-29 22:00:00,37.93,-75.47,16.750717804020038,16.846794028860067,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-01-30 12:00:00,37.93,-75.47,6.7487905969662565,7.2469972432790195,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-01-30 14:00:00,37.93,-75.47,8.74859436793703,9.324467792906887,1,350.0,0.0,False,5977.0,0.20927871148459384,8.958559279978743,8.808438301086426,28560.0,1.9285311600542623,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-01-30 16:00:00,37.93,-75.47,10.748428795428254,11.213424875837124,1,350.0,0.0,True,11380.0,0.5976890756302521,10.161172171510586,10.074137687683105,19040.0,2.084933772629522,259.9731140136719,-226.7471466064453,0.022844737611043223,-0.01992505681954704,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-01-30 18:00:00,37.93,-75.47,12.748277207584271,13.014613817181417,1,350.0,0.0,False,5813.0,0.23261304521808723,9.653787090141392,9.426268577575684,24990.0,2.1504686591413247,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-01-30 20:00:00,37.93,-75.47,14.748119601831437,14.907350739262794,1,350.0,0.04873949579831933,False,6687.0,0.5307142857142857,10.985297636046651,10.593770027160645,12600.0,2.8290210016571455,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-01-30 22:00:00,37.93,-75.47,16.747938006036023,16.848503595145,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-01-31 12:00:00,37.93,-75.47,6.746140565450059,7.239861126283197,1,350.0,0.08170359052711994,False,1894.0,0.08121783876500857,8.771158680618754,8.64372444152832,23320.0,1.8743488445642977,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-01-31 14:00:00,37.93,-75.47,8.745962708220098,9.316012191897975,1,350.0,0.0,True,4481.0,0.339469696969697,9.516054035962306,9.096633911132812,13200.0,2.4490562508398317,496.36065673828125,9.640384674072266,0.1107700639897972,0.0021513913577487762,mstid,-0.015999999999999997,-0.019000000000000003,0.02483948469674844,252.95151585822043,-139.89909245378777,0.000570776255707763,29.19999999999998,144.37871909715787,0.7647601962089539,642.0,-0.004999999999999999,-0.031,0.031400636936215164,200.09738400984557,-170.8376529542783,0.000570776255707763,29.19999999999998,114.21083562205806,0.38991233706474304,124.0,0
2016-01-31 16:00:00,37.93,-75.47,10.745815477570938,11.207163867313009,1,350.0,0.0,True,3887.0,0.32940677966101695,10.044941306696902,9.659470558166504,11800.0,2.436283242664484,441.0102233886719,-45.710060119628906,0.1134577369150172,-0.011759727326891923,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-01-31 18:00:00,37.93,-75.47,12.745682236450959,13.013810510121951,1,350.0,0.0,True,4033.0,0.26290743155149937,10.779672397090458,10.623867988586426,15340.0,2.587877064062651,400.6941223144531,-86.02616882324219,0.09935386122351925,-0.02133056504419593,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-01-31 20:00:00,37.93,-75.47,14.745543015851737,14.908728147216342,1,350.0,0.05244686109738013,False,10661.0,0.26129901960784313,10.220764572317812,9.822332382202148,40800.0,2.4770969966569547,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-01-31 22:00:00,37.93,-75.47,16.745379867042644,16.850486006326012,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-01 12:00:00,37.93,-75.47,6.743712224024412,7.2329411923172096,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-01 14:00:00,37.93,-75.47,8.743552743107644,9.307666122118242,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-01 16:00:00,37.93,-75.47,10.7434238562953,11.20098532154676,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-01 18:00:00,37.93,-75.47,12.743308960774819,13.013215763305253,1,350.0,0.0,False,1834.0,0.20793650793650795,9.425914082298362,9.13704776763916,8820.0,2.168567767501346,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-01 20:00:00,37.93,-75.47,14.743188121135553,14.910366260112514,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-01 22:00:00,37.93,-75.47,16.74304341266724,16.852738338614074,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-02 12:00:00,37.93,-75.47,6.74150552595664,7.226241905874923,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-02 14:00:00,37.93,-75.47,8.7413644165364,9.299432535069066,1,350.0,0.0,False,3271.0,0.15400188323917138,8.757019041802533,8.574562072753906,21240.0,2.0399303454914057,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-02 16:00:00,37.93,-75.47,10.741253866507556,11.194890711914308,1,350.0,0.0,True,6368.0,0.2855349296027262,9.752915541805214,9.531819343566895,22302.0,2.037869114180074,302.42230224609375,-184.29795837402344,0.04749093942306749,-0.028941262307478555,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-02-02 18:00:00,37.93,-75.47,12.741157306703604,13.012829006231442,1,350.0,0.0,True,4414.0,0.3892416225749559,11.025779434064962,10.839154243469238,11340.0,2.6191209434259286,427.5959167480469,-59.12437057495117,0.09687265898233957,-0.013394737330075028,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-02-02 20:00:00,37.93,-75.47,14.741054835295696,14.912262559404844,1,350.0,0.043395135832110625,False,4371.0,0.19937055281882868,10.242856623187706,9.940680503845215,21924.0,2.4684979349909746,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-02 22:00:00,37.93,-75.47,16.74092855217321,16.855257287135757,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-03 12:00:00,37.93,-75.47,6.739520327421108,7.219767182430301,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-03 14:00:00,37.93,-75.47,8.73939757824472,9.291314016881515,1,350.0,0.0,False,856.0,0.07676441574746659,8.520263569934345,8.412715911865234,11151.0,2.041852322912727,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-03 16:00:00,37.93,-75.47,10.739305351840235,11.18888128525989,1,350.0,0.0,False,1467.0,0.13155770782889428,9.49938689142811,9.022917747497559,11151.0,2.247205570243451,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-03 18:00:00,37.93,-75.47,12.739227112057971,13.012649347787628,1,350.0,0.0,False,1772.0,0.17877320419693302,8.78963681860379,8.545764446258545,9912.0,2.048468216076921,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-03 20:00:00,37.93,-75.47,14.739142990590452,14.914414162760457,1,350.0,0.030497913451094722,False,3583.0,0.20656059033783006,9.50774868659856,9.099187850952148,17346.0,2.2691522096766996,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-03 22:00:00,37.93,-75.47,16.739035112458527,16.858039185685527,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-04 12:00:00,37.93,-75.47,6.7377564232768385,7.213520417657052,1,350.0,0.05068694144324396,False,4605.0,0.309725585149314,10.946116502121916,10.569009780883789,14868.0,2.7375872662405993,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-04 14:00:00,37.93,-75.47,8.73765201962782,9.283312824141053,1,350.0,0.0,True,6632.0,0.5352703793381759,11.309330134217788,11.14582347869873,12390.0,2.6198064361540507,526.7162475585938,39.99597930908203,0.07942042333513175,0.006030756831888123,mstid,-0.012,-0.020000000000000004,0.023323807579381208,269.38934759237463,-149.03624346792648,0.0006621004566210046,25.17241379310345,178.36281004974578,0.6291438341140747,39.0,-0.012,-0.021000000000000005,0.024186773244895654,259.777740650278,-150.2551187030578,0.0006621004566210046,25.17241379310345,171.99896070452198,0.6252292990684509,14.0,0
2016-02-04 16:00:00,37.93,-75.47,10.737578100534023,11.182958096280696,1,350.0,0.0,True,7361.0,0.5400983197593368,12.20342561224041,12.084572792053223,13629.0,2.6758069687356025,498.005859375,11.285589218139648,0.06765464738146991,0.001533159790536564,mstid,0.012,0.0020000000000000018,0.012165525060596441,516.4746507761121,80.53767779197437,0.0007077625570776255,23.548387096774196,365.5414194990747,0.59325110912323,810.0,0.006999999999999996,-0.028000000000000004,0.028861739379323625,217.6994679565578,165.96375653207355,0.0007077625570776255,23.548387096774196,154.07953211537196,0.4859015941619873,163.0,0
2016-02-04 18:00:00,37.93,-75.47,12.737518162192686,13.012675611805895,1,350.0,0.0,True,6923.0,0.42981312472837896,11.471225078956905,11.226816177368164,16107.0,2.788379801762933,567.0247192382812,80.304443359375,0.08190448060642513,0.011599659592571861,mstid,-0.009000000000000003,-0.023,0.024698178070456937,254.39873699409853,-158.6293777306568,0.000570776255707763,29.19999999999998,145.20475855827553,0.5777078866958618,1035.0,,,,,,,,,,,0
2016-02-04 20:00:00,37.93,-75.47,14.737452369705835,14.916817871145131,1,350.0,0.022542350273442712,False,7429.0,0.33310913819388394,11.779408412211387,11.659878730773926,22302.0,2.7375142810073334,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-04 22:00:00,37.93,-75.47,16.737362873706562,16.861080058717803,1,350.0,0.9883321749752533,False,3418.0,0.14519349220508898,10.36771499671177,10.102914810180664,23541.0,2.444813034118289,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-05 12:00:00,37.93,-75.47,6.736213580260396,7.207504547531076,1,350.0,0.04675716440422323,False,1191.0,0.07394300614639597,10.111581623003724,10.0140962600708,16107.0,2.1992529685109306,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-05 14:00:00,37.93,-75.47,8.736127506337585,9.275430947505667,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-05 16:00:00,37.93,-75.47,10.73607187737703,11.17712206690143,1,350.0,0.0,True,3748.0,0.3361133530625056,11.102243901316868,11.003536224365234,11151.0,2.2240708420816304,376.43280029296875,-110.2874755859375,0.10043564575586146,-0.02942568718941769,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-02-05 18:00:00,37.93,-75.47,12.736030221205993,13.012906397172893,1,350.0,0.0,True,5723.0,0.5132275132275133,11.939950968322274,11.658476829528809,11151.0,2.889262200131664,484.4188232421875,-2.301452875137329,0.08464421164462475,-0.00040214098814211587,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-02-05 20:00:00,37.93,-75.47,14.735982736174083,14.91947024030053,1,350.0,0.012404961984793917,False,7199.0,0.48419424266881894,12.043154556861536,11.717853546142578,14868.0,2.937881808342675,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-05 22:00:00,37.93,-75.47,16.735911598948782,16.864375696935063,1,350.0,0.9899826597305589,False,2597.0,0.06986817325800376,9.844684499109714,9.467291831970215,37170.0,2.3459433987934095,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-06 12:00:00,37.93,-75.47,6.734891558545976,7.201722126352044,1,350.0,0.040561679217141405,False,4161.0,0.30530486462689854,11.018687723462785,10.828908920288086,13629.0,2.603426722033824,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-06 14:00:00,37.93,-75.47,8.734823798407787,9.267670190607795,1,350.0,0.0,True,4470.0,0.36077481840193704,10.807654460697899,10.740699768066406,12390.0,2.122639225594394,467.8086853027344,-18.911598205566406,0.10465518686862066,-0.0042307825963235806,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-02-06 16:00:00,37.93,-75.47,10.734786442320388,11.171374059330914,1,350.0,0.0,False,914.0,0.05551506316812439,9.84176489978181,9.64798355102539,16464.0,2.1508367378984024,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-06 18:00:00,37.93,-75.47,12.734763048981925,13.013340150670489,1,350.0,0.0,True,5871.0,0.3644999068727882,11.478235732309052,11.296530723571777,16107.0,2.3225770994322277,544.0982666015625,57.378013610839844,0.0926755691707652,0.009773124444019732,mstid,-0.0030000000000000027,-0.034999999999999996,0.035128336140500586,178.86373217476418,-175.10090754621223,0.00047945205479452135,34.7619047619047,85.75658391940763,0.6253527402877808,249.0,-0.0010000000000000009,-0.032999999999999995,0.03301514803843835,190.31219547658242,-178.26429541107163,0.00047945205479452135,34.7619047619047,91.24557317370405,0.6165257096290588,265.0,0
2016-02-06 20:00:00,37.93,-75.47,14.734733849756365,14.92236766359736,1,350.0,0.006279434850863423,False,7945.0,0.4932637983485441,11.93414188952773,11.784631729125977,16107.0,2.533711814365258,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-06 22:00:00,37.93,-75.47,16.734681047716002,16.867921742914554,1,350.0,0.9683073229291717,False,6648.0,0.35770782889426955,11.026131396187486,10.818493843078613,18585.0,2.2579026480104534,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-07 12:00:00,37.93,-75.47,6.733790111415183,7.196175406161195,1,350.0,0.0350140056022409,False,3767.0,0.21716822322149198,10.753526599900235,10.594952583312988,17346.0,2.408598096368775,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-07 14:00:00,37.93,-75.47,8.733740647671329,9.260032248587898,1,350.0,0.0,False,2895.0,0.23365617433414043,10.165101628476474,10.08091926574707,12390.0,2.0768463599540117,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-07 16:00:00,37.93,-75.47,10.733721545592395,11.165714948541149,1,350.0,0.0,True,2594.0,0.2617029862792575,10.060860562710552,9.960035800933838,9912.0,2.009968653006406,350.263427734375,-136.45684814453125,0.13502830675958943,-0.052604798822101485,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-02-07 18:00:00,37.93,-75.47,12.733716393930498,13.013975238005045,1,350.0,0.0,True,4411.0,0.3560129136400323,10.882376549060695,10.758025169372559,12390.0,2.1886187087646785,471.49853515625,-15.221745491027832,0.10689152916713897,-0.003450860460446119,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-02-07 20:00:00,37.93,-75.47,14.733705456779283,14.925506450873053,1,350.0,0.01520608243297319,False,5846.0,0.24833269614714754,11.033809085802554,10.89332389831543,23541.0,2.48099511277659,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-07 22:00:00,37.93,-75.47,16.733670963921664,16.8717137711114,1,350.0,0.9837326234841762,False,2865.0,0.10053689862090746,9.117537980720426,9.024038314819336,28497.0,1.926465932692639,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-08 12:00:00,37.93,-75.47,6.7329089549857555,7.190866400919968,1,350.0,0.030297833419081918,False,6394.0,0.3686152427072524,11.14934170458665,10.814301013946533,17346.0,2.8772572726084022,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-08 14:00:00,37.93,-75.47,8.732877764810707,9.252518770724528,1,350.0,0.0,True,5835.0,0.39245359160613397,11.310886149990733,10.84465503692627,14868.0,2.895536103013849,652.9762573242188,166.2559356689453,0.11190681359455334,0.028492876721327387,mstid,,,,,,,,,,,,,,,,,,,,,0
2016-02-08 16:00:00,37.93,-75.47,10.732876892059789,11.160145679898896,1,350.0,0.0,True,7828.0,0.6317998385794996,11.120891525115537,10.841809749603271,12390.0,2.609694768389258,547.4247436523438,60.70448684692383,0.06993162284777002,0.007754788815396503,mstid,0.012,-0.022,0.025059928172283336,250.72638931698478,151.3895403340348,0.000570776255707763,29.19999999999998,143.10866970147543,0.792539119720459,423.0,0.009999999999999998,-0.024,0.026,241.66097335306102,157.38013505195957,0.000570776255707763,29.19999999999998,137.93434552115366,0.7690526843070984,237.0,0
2016-02-08 18:00:00,37.93,-75.47,12.732889954676027,13.014809998765939,1,350.0,0.0,True,7762.0,0.5695208746056204,11.400488142253382,11.140238761901855,13629.0,2.4873440170874477,505.8594055175781,19.139150619506836,0.06517127100200697,0.002465749886563622,mstid,0.027000000000000003,0.0,0.027000000000000003,232.71056693257725,90.0,0.0006621004566210046,25.17241379310345,154.07777262659226,0.6122584939002991,819.0,,,,,,,,,,,0
2016-02-08 20:00:00,37.93,-75.47,14.732897249139377,14.928882888679297,1,350.0,0.006520255160887885,False,8811.0,0.4183164791340265,11.429659680061397,11.296401977539062,21063.0,2.3965115302605646,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-08 22:00:00,37.93,-75.47,16.732881032196474,16.875747347720075,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-02-09 12:00:00,37.93,-75.47,6.732247706665159,7.185796922167385,1,350.0,0.029111644657863145,False,3158.0,0.3186037126715093,9.855539727014706,9.796785354614258,9912.0,2.3072862151465707,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-09 14:00:00,37.93,-75.47,8.732234755434748,9.245131394979152,1,350.0,0.0,True,3562.0,0.26135446474429525,9.636576805671636,9.304593086242676,13629.0,2.2793013422559425,345.5348205566406,-141.18544006347656,0.09700584518715347,-0.039636563746063044,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-02-09 16:00:00,37.93,-75.47,10.732252074982698,11.154667300633006,1,350.0,0.0,True,3628.0,0.32535198636893553,10.406203951436078,10.15014362335205,11151.0,2.3378489849247974,398.22607421875,-88.49418640136719,0.10976462905698732,-0.02439200286697001,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-02-09 18:00:00,37.93,-75.47,12.732283311546645,13.015842774300653,1,350.0,0.0,True,3810.0,0.34167339252085016,9.748709379781888,9.504206657409668,11151.0,2.3453142442369317,319.27178955078125,-167.448486328125,0.08379836996083498,-0.043949733944389766,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-02-09 20:00:00,37.93,-75.47,14.732308793606226,14.932493271206505,1,350.0,0.0009781690453959362,False,5930.0,0.5317908707739216,11.505769457262241,11.197149276733398,11151.0,2.886918190478811,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-09 22:00:00,37.93,-75.47,16.732310805079905,16.880018060030626,1,350.0,0.9552354275043351,False,5260.0,0.2830239440408932,10.938197720640058,10.733666896820068,18585.0,2.5002305676547776,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-10 12:00:00,37.93,-75.47,6.731805799907171,7.180968578987225,1,350.0,0.02392385525638827,False,4545.0,0.262020062262193,10.49950614841071,10.236565589904785,17346.0,2.4630782969886558,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-02-10 14:00:00,37.93,-75.47,8.731811033427334,9.237871748158096,1,350.0,0.0,True,5600.0,0.5021971123666039,11.143082964760916,10.883317947387695,11151.0,2.552761091488016,447.8543701171875,-38.865928649902344,0.07997399466378348,-0.006940344401768276,quiet,,,,,,,,,,,,,,,,,,,,,0
