# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2025-06-26 13:12:16.971479 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# Global Attributes (Applies to All Seasons Loaded in ParameterObject):
# {'radars': ['pgr', 'sas', 'kap', 'gbr', 'cvw', 'cve', 'fhw', 'fhe', 'bks', 'wal'], 'seasons': ['20101101_20110501', '20111101_20120501', '20121101_20130501', '20131101_20140501', '20141101_20150501', '20151101_20160501', '20161101_20170501', '20171101_20180501', '20181101_20190501', '20191101_20200501', '20201101_20210501', '20211101_20220501'], 'min_orig_rti_fraction': 0.25}
#
# 20101101_20110501 Season Attributes:
# {'min_orig_rti_fraction': 0.25005252100840336}
#
# Radar Attributes:
# pgr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_pgr_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_pgr_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'pgr', 'lat': 53.98, 'lon': -122.59, 'min_orig_rti_fraction': 0.25908613445378154}
# sas: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_sas_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_sas_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'sas', 'lat': 52.16, 'lon': -106.53, 'min_orig_rti_fraction': 0.2502681923833363}
# kap: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_kap_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_kap_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'kap', 'lat': 49.39, 'lon': -82.32, 'min_orig_rti_fraction': 0.25005252100840336}
# gbr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_gbr_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_gbr_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'gbr', 'lat': 53.32, 'lon': -60.46, 'min_orig_rti_fraction': 0.25667016806722687}
# cvw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cvw_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_cvw_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cvw', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.255}
# cve: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cve_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_cve_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cve', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.26280478739220936}
# fhw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhw_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_fhw_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhw', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.25639801375095495}
# fhe: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhe_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_fhe_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhe', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.3098213776179878}
# bks: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_bks_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_bks_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'bks', 'lat': 37.1, 'lon': -77.95, 'min_orig_rti_fraction': 0.25682773109243695}
# wal: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_wal_20101101_20110501', 'MongoDB_MUSICcollection': 'music_guc_wal_20101101_20110501', 'season': '20101101_20110501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'wal', 'lat': 37.93, 'lon': -75.47, 'min_orig_rti_fraction': 0.25550830088132814}
#
datetime,pgr,sas,kap,gbr,cvw,cve,fhw,fhe,bks,wal
2010-12-24 22:00:00,,,,,,,,,,
2010-12-25 00:00:00,,,,,,,,,,
2010-12-25 02:00:00,,,,,,,,,,
2010-12-25 12:00:00,,,,,,,,,,
2010-12-25 14:00:00,,,,,,,,,0.010999343731182255,
2010-12-25 16:00:00,,,0.004536331747274037,,,,-0.023523975074487558,0.01228698151100779,0.005806636475829987,
2010-12-25 18:00:00,,0.022566497059143462,0.0036595099765063927,,-0.03788680882560087,-0.023437663036120025,-0.01977452348336744,0.00965536756082951,-0.0013130920880407852,
2010-12-25 20:00:00,0.0013408936653161421,,,,-0.027633663211984585,-0.03151219820429619,-0.015280366764356283,0.007285411776076767,,
2010-12-25 22:00:00,,,,,,,,,,
2010-12-26 00:00:00,,,,,,,,,,
2010-12-26 02:00:00,,,,,,,,,,
2010-12-26 12:00:00,,,,,,,,,,
2010-12-26 14:00:00,,,,,,,,,0.0015452011609518883,
2010-12-26 16:00:00,,,-0.001505075955337794,0.011299340865191292,,,-0.018855835985276726,0.016585854734132866,0.005878938209129554,
2010-12-26 18:00:00,,-0.018036719550581472,-0.002748900609658965,,-0.04668111567084564,-0.03175615876901258,-0.002998658848247325,-0.003910173936952223,0.0046805100010681375,
2010-12-26 20:00:00,-0.00013767291381487336,,,,-0.04153396904781198,-0.036641070991597906,-0.02140196747555776,0.004968589252369026,,
2010-12-26 22:00:00,,,,,,,,,,
2010-12-27 00:00:00,,,,,,,,,,
2010-12-27 02:00:00,,,,,,,,,,
2010-12-27 12:00:00,,,,,,,,,,
2010-12-27 14:00:00,,,,,,,,,0.0031529851625601226,
2010-12-27 16:00:00,,,0.0036210699060031217,,,,,,0.0005558865417354055,
2010-12-27 18:00:00,,0.015628047497331033,0.0008247465165611422,,-0.041264960842311994,-0.026097975366413353,,0.014920467547692782,0.004874412162839812,
2010-12-27 20:00:00,-0.008079821694646511,,,,-0.04137214062615981,-0.03394017613054837,-0.03239338269575175,0.016196326282125566,,
2010-12-27 22:00:00,,,,,,,,,,
2010-12-28 00:00:00,,,,,,,,,,
2010-12-28 02:00:00,,,,,,,,,,
2010-12-28 12:00:00,,,,,,,,,,
2010-12-28 14:00:00,,,,,,,,,0.013822615564282178,
2010-12-28 16:00:00,,,,0.03933337587783198,,,-0.002776176662514065,0.015352154809447098,-0.0003349114775184555,
2010-12-28 18:00:00,,,-0.008397595208231056,,-0.15721032662732623,-0.027832253776193937,-0.009881149682262119,-0.0038537703247416514,0.002095817531512365,
2010-12-28 20:00:00,-0.024386861955238145,,,,-0.012411264747911958,-0.02616058955432562,-0.017465871424436112,-0.0007882106315416734,,
2010-12-28 22:00:00,,,,,,,,,,
2010-12-29 00:00:00,,,,,,,,,,
2010-12-29 02:00:00,,,,,,,,,,
2010-12-29 12:00:00,,,,,,,,,,
2010-12-29 14:00:00,,,,-0.017196421515948496,,,,,0.0064429744874728075,
2010-12-29 16:00:00,,,,,,,-0.0307828301645565,0.010572994015739745,-0.0008552911853727122,
2010-12-29 18:00:00,0.010739398656362852,-0.012247102168956643,-0.010398877941587436,,-0.01034376502525295,-0.018948265671518274,-0.01690318972565407,-0.005732603288927425,0.00203910781018775,
2010-12-29 20:00:00,-0.005091439205207678,,,,-0.018632587721974344,-0.021167047950170877,-0.019140988350064052,0.012533067754321042,0.011025067133121543,
2010-12-29 22:00:00,,,,,,,,,,
2010-12-30 00:00:00,,,,,,,,,,
2010-12-30 02:00:00,,,,,,,,,,
2010-12-30 12:00:00,,,,,,,,,,
2010-12-30 14:00:00,,,,,,,,,0.005461578296027118,
2010-12-30 16:00:00,,,,0.0026623897134822653,,,-0.022629268680051225,-0.005204825090162191,,
2010-12-30 18:00:00,0.022164349042908076,,,,-0.006703557930954259,-0.02081687553933204,-0.011811714631965361,-0.00020976767089545532,-0.0005055782285995446,
2010-12-30 20:00:00,,,,,-0.02558860609767356,-0.011827657041544159,-0.0077029876132203795,0.0071583272582152625,0.004326983479794226,
2010-12-30 22:00:00,,,,,,,,,,
2010-12-31 00:00:00,,,,,,,,,,
2010-12-31 02:00:00,,,,,,,,,,
2010-12-31 12:00:00,,,,,,,,,,
2010-12-31 14:00:00,,,,,,,,,0.00586196160470603,
2010-12-31 16:00:00,,,,,,,0.00040374196986105567,0.013795088037862514,0.002331917880217181,
2010-12-31 18:00:00,,,-0.009211408433786447,,-0.020795373241658376,-0.018049168508831974,7.951469028841612e-05,0.009750724421303212,0.0014310646818111547,
2010-12-31 20:00:00,,,,,-0.03925463238223745,-0.021558753098974155,-0.020023088880677442,0.003614016224237242,-1.0161489659640078e-05,
2010-12-31 22:00:00,,,,,,,,,,
2011-01-01 00:00:00,,,,,,,,,,
2011-01-01 02:00:00,,,,,,,,,,
2011-01-01 12:00:00,,,,,,,,,,
2011-01-01 14:00:00,,,0.00525956610042544,0.007779277225540432,,,,,0.005025906950762693,
2011-01-01 16:00:00,,,-0.01589689793428352,-0.002101414140766439,,,0.00943203190118358,0.015343642672193415,0.0010334814119686625,
2011-01-01 18:00:00,0.004338331717031974,0.023205154658173945,-0.004601262440768119,,0.014706865255988149,-0.009706652027086168,0.0011431035430329247,0.008717861886325872,0.002393774402238225,
2011-01-01 20:00:00,0.026162636301356516,-0.00038810950797156974,,,-0.015752385900190617,-0.01020943471370085,0.0006871727706267898,0.01289236794791387,0.00479271525396522,
2011-01-01 22:00:00,,,,,,,,,,
2011-01-02 00:00:00,,,,,,,,,,
2011-01-02 02:00:00,,,,,,,,,,
2011-01-02 12:00:00,,,,,,,,,,
2011-01-02 14:00:00,,,,,,,,,5.0025070800980756e-05,
2011-01-02 16:00:00,,,,0.007944145550516122,,,-0.0025433857636729482,0.008722509634718498,-2.248875752859921e-05,
2011-01-02 18:00:00,,-0.02884218517596264,0.009364440120220726,,-0.017519769154904417,-0.024490900075970434,-0.007630981343756499,0.005142040763969369,0.00028758767311666853,
2011-01-02 20:00:00,0.014258147196511415,-0.022312672632732754,,,-0.018391878458548342,-0.021161460580568375,-0.0221769532651094,0.012898504699243835,0.004481801605487763,
2011-01-02 22:00:00,,,,,,,,,,
2011-01-03 00:00:00,,,,,,,,,,
2011-01-03 02:00:00,,,,,,,,,,
2011-01-03 12:00:00,,,,,,,,,,
2011-01-03 14:00:00,,,,,,,,,0.00869610521357237,
2011-01-03 16:00:00,,,0.002010138811868873,0.00581556066423015,,,-0.00028597608591286234,0.0157775487288348,0.004156971415280341,
2011-01-03 18:00:00,,-0.009634216206811944,-0.0007554031520574342,,-0.02394448322570811,-0.01579317490682273,,,-8.213644381441529e-05,
2011-01-03 20:00:00,0.007177333274123469,-0.011104253270241032,,,-0.03088143156602684,-0.02966794226096293,-0.0034388532483774813,0.015881813671340707,0.004574179272038203,
2011-01-03 22:00:00,,,,,,,,,,
2011-01-04 00:00:00,,,,,,,,,,
2011-01-04 02:00:00,,,,,,,,,,
2011-01-04 12:00:00,,,,,,,,,,
2011-01-04 14:00:00,,,,,,,,,0.007769341181788872,
2011-01-04 16:00:00,,,-0.03285436706291243,0.001747678943939644,,-0.046032223684368594,-0.014740750453045515,0.007711589812451202,0.0013577670684444293,
2011-01-04 18:00:00,0.008686729884984033,-0.019146706112835185,-0.010895877358398795,,-0.018431663781597416,-0.02512840043229311,-0.011469004388877041,-0.001953246405975191,-0.00339425835994425,
2011-01-04 20:00:00,0.0005197347970650174,-0.012922465113734754,,,-0.021742649494763688,-0.03509661488671096,-0.04259376690700199,-0.0009767066556961395,-0.0031169070250078217,
2011-01-04 22:00:00,,,,,,,,,,
2011-01-05 00:00:00,,,,,,,,,,
2011-01-05 02:00:00,,,,,,,,,,
2011-01-05 12:00:00,,,,,,,,,,
2011-01-05 14:00:00,,,,,,,,,0.0014409374035671057,
2011-01-05 16:00:00,,,,0.0015356150800391586,,,,0.013320517579160427,0.001241965897889483,
2011-01-05 18:00:00,,-0.037994592100955175,-0.01075182967273832,,-0.03223000668280804,-0.033301416732187415,-0.025673917479722932,-0.002961870395992322,-0.004351583624997447,
2011-01-05 20:00:00,0.02364927674531006,-0.01675478480774353,,,-0.008398803795143281,-0.027761073174868034,-0.017775045734914053,0.0006663007628521073,-0.005117755647345067,
2011-01-05 22:00:00,,,,,,,,,,
2011-01-06 00:00:00,,,,,,,,,,
2011-01-06 02:00:00,,,,,,,,,,
2011-01-06 12:00:00,,,,,,,,,,
2011-01-06 14:00:00,,,,,,,,,0.004930735070042932,
2011-01-06 16:00:00,,,0.0017716057852293734,0.01612340367494808,,,-0.02660426039868459,0.019091922369014542,0.004831618269974858,
2011-01-06 18:00:00,,0.002140529035152186,-0.00574218896942216,,-0.020680243312496405,-0.03169206590481662,-0.008561507038686467,0.00038427694673367964,,
2011-01-06 20:00:00,0.0034069307565347024,,,,-0.016882570935156348,-0.03537626568095394,-0.024339496756565653,-0.009892280924195612,,
2011-01-06 22:00:00,,,,,,,,,,
2011-01-07 00:00:00,,,,,,,,,,
2011-01-07 02:00:00,,,,,,,,,,
2011-01-07 12:00:00,,,,,,,,,,
2011-01-07 14:00:00,,,,0.014192346726733805,,,,,,
2011-01-07 16:00:00,,,,0.008661577042586958,,,0.022418386540818507,0.01016878299424985,,
2011-01-07 18:00:00,,,-0.008048809976744129,,-0.022357191818637198,-0.021486518820753038,-0.01641606776590295,0.006602710405633994,,
2011-01-07 20:00:00,,,,,-0.025469235778334185,-0.023566952898825645,-0.030177828357241,-0.008975805196182789,,
2011-01-07 22:00:00,,,,,,,,,,
2011-01-08 00:00:00,,,,,,,,,,
2011-01-08 02:00:00,,,,,,,,,,
2011-01-08 12:00:00,,,,,,,,,,
2011-01-08 14:00:00,,,,0.0073743398748932236,,,,,-0.00037078068159086775,
2011-01-08 16:00:00,,,-0.009659164999476366,0.011849909020750315,,-0.004862910392927969,0.024472561450348918,0.017322372208564293,0.003168941386951127,
2011-01-08 18:00:00,-0.0024607744497817706,0.012244385903642444,0.0016419640902815193,,-0.0060542017545006065,-0.005822675409536897,0.01023690499643693,0.010098257821670845,0.0044971643564921,
2011-01-08 20:00:00,-0.00437803313739107,0.013442566828490737,,,-0.015324864168717083,-0.022285311353803197,-0.02664510319741924,-0.0006947226229218072,0.004210588198186954,
2011-01-08 22:00:00,,,,,-0.026779482700530183,,,,,
2011-01-09 00:00:00,,,,,,,,,,
2011-01-09 02:00:00,,,,,,,,,,
2011-01-09 12:00:00,,,,,,,,,,
2011-01-09 14:00:00,,,,0.010031984683764844,,,,,0.008318592242385677,
2011-01-09 16:00:00,,,-0.006976652479855234,0.0004283516768053449,,-0.038393098776184915,-0.011466625532356806,0.024309885466427813,,
2011-01-09 18:00:00,,,0.0026185466437939776,,-0.022312089716994353,-0.026209497013295276,-0.013070332885499502,-0.0002561559282784543,-0.003235555888752576,
2011-01-09 20:00:00,0.006800653185802673,,,,0.01160190474154331,0.0008155082333627414,-0.024250704932987508,-0.007155664064250865,-0.0050846477474123285,
2011-01-09 22:00:00,,,,,,,,,,
2011-01-10 00:00:00,,,,,,,,,,
2011-01-10 02:00:00,,,,,,,,,,
2011-01-10 12:00:00,,,,,,,,,,
2011-01-10 14:00:00,,,,-0.003505292532842688,,,,,0.0008557815033925605,
2011-01-10 16:00:00,,,-0.0027822340713970282,0.00022397168481946334,,,0.019300080697234486,0.01325416831806415,0.020119104680110533,
2011-01-10 18:00:00,,0.01720662386436003,0.003748541864707584,,0.01562618480009191,0.002631189999104063,0.011936228044591353,-0.0022669432175005722,0.0003894375266145243,
2011-01-10 20:00:00,-0.0013577632040678216,-0.006395030741566353,,,0.006792976435738789,-0.006201132957790914,0.0030561784938750837,-0.005524387392112303,0.004672154539190957,
2011-01-10 22:00:00,,,,,,,,,,
2011-01-11 00:00:00,,,,,,,,,,
2011-01-11 02:00:00,,,,,,,,,,
2011-01-11 12:00:00,,,,,,,,,,
2011-01-11 14:00:00,,,,0.013065505281980238,,,,,-0.0016772589529802963,
2011-01-11 16:00:00,,,,0.0027083459838142176,,-0.0005165445714367403,0.01140476774786382,0.0017646847137070944,-0.00020419528275432086,
2011-01-11 18:00:00,,,,,0.002712977891713281,-0.009057426635391299,0.002724343397958624,0.006758600385042912,-0.0027232723049698125,
2011-01-11 20:00:00,,,,,0.0022190562497925374,0.016645877733143098,0.0021279156059694267,-0.011596333082432398,-0.0032252064736364903,
2011-01-11 22:00:00,,,,,,,,,,
2011-01-12 00:00:00,,,,,,,,,,
2011-01-12 02:00:00,,,,,,,,,,
2011-01-12 12:00:00,,,,,,,,,,
2011-01-12 14:00:00,,,,0.0020839836248746505,,,,,,
2011-01-12 16:00:00,,,-0.0036860619056121513,0.003533124898648926,,0.020420073411024618,0.021816312845275396,-0.004774912027533054,-0.004938014193727164,
2011-01-12 18:00:00,0.027545791097129003,,-0.005778681406067567,,-0.004116268888884707,-0.0037203415315330314,0.007287120435928084,0.0031034624555666915,0.004392319936689737,
2011-01-12 20:00:00,0.011173541043594777,,,,0.0074555482619848,-0.005605991908482143,0.005345645881208879,0.004667665294386023,-0.00012440221744910833,
2011-01-12 22:00:00,,,,,,,,,,
2011-01-13 00:00:00,,,,,,,,,,
2011-01-13 02:00:00,,,,,,,,,,
2011-01-13 12:00:00,,,,,,,,,,
2011-01-13 14:00:00,,,,0.010966824328564257,,,,,0.0034597071615120496,
2011-01-13 16:00:00,,,-0.0037995900142484464,0.003761075425394573,,-0.006383049735979097,0.02047094762481184,0.007428249838556604,-0.002380839320551147,
2011-01-13 18:00:00,0.049694750730019666,,-0.004746798866005388,,-0.006058954110922524,-0.015309621331814108,0.0037107792517692274,-0.00927544301754183,-0.007865979392425726,
2011-01-13 20:00:00,0.01980809287858349,,,,0.04801184938290924,0.0008431628594495613,0.009251647642675059,-0.0031153276961488393,-0.0002216768359399225,
2011-01-13 22:00:00,,,,,,0.036769422400083004,,,,
2011-01-14 00:00:00,,,,,,,,,,
2011-01-14 02:00:00,,,,,,,,,,
2011-01-14 12:00:00,,,,,,,,,,
2011-01-14 14:00:00,,,,0.006842171293556379,,,,,0.024361562500497588,
2011-01-14 16:00:00,,-0.019715211074112643,,0.015219142058927859,,0.003193747713634822,0.02806574029126756,0.013160212074326934,0.008380566961773259,
2011-01-14 18:00:00,-0.0014707573243285625,0.004759489223808946,,,-0.0027524326998393705,0.0031907059618071464,0.009624796054551748,0.012590090418993522,0.0030727350871148,
2011-01-14 20:00:00,0.0014848468969572333,,,,,,0.004849900746959793,0.006892735202022109,0.005229628156014936,
2011-01-14 22:00:00,,,,,,,,,,
2011-01-15 00:00:00,,,,,,,,,,
2011-01-15 02:00:00,,,,,,,,,,
2011-01-15 12:00:00,,,,,,,,,,
2011-01-15 14:00:00,,,,0.001569568048024116,,,,,0.011213720188962302,
2011-01-15 16:00:00,,,-0.020794323560350852,0.0009412796837579992,,-0.00969584506238588,0.005327415834499687,0.005168299264791235,0.0036769445766074798,
2011-01-15 18:00:00,0.01779786493394279,-0.010504660297964338,-0.006317556913864775,,-0.0014733846313396107,0.0056952389495297595,0.0056072397029652875,0.0016818316347004482,-4.256175171355236e-06,
2011-01-15 20:00:00,-0.0028876262774541733,0.02094294549817106,,,-0.007611439715981155,-0.0011949828561030821,0.0035672030435011616,0.00245905972016881,0.00567994373716814,
2011-01-15 22:00:00,,,,,,,,,,
2011-01-16 00:00:00,,,,,,,,,,
2011-01-16 02:00:00,,,,,,,,,,
2011-01-16 12:00:00,,,,,,,,,,
2011-01-16 14:00:00,,,,0.012389530073492817,,,,,0.004586227070519327,
2011-01-16 16:00:00,,,-0.0028789075490759488,0.01107012365809901,,0.004782335492618038,0.0018507408134481101,-0.0029201585597676705,-4.766488316790365e-05,
2011-01-16 18:00:00,-0.01578748428079431,-0.022865684002838896,-0.0013027112361934097,,-0.014935102924828131,-0.007649456598274859,7.120625708304376e-05,-0.009041531489340395,-0.010098583693209085,
2011-01-16 20:00:00,-0.0038845713754718223,,,,-0.00550728347014101,-0.004262864525392732,0.008015118316921326,0.0016519296898576724,0.0010224128629528011,
2011-01-16 22:00:00,,,,,-0.0009402292902589361,,,,,
2011-01-17 00:00:00,,,,,,,,,,
2011-01-17 02:00:00,,,,,,,,,,
2011-01-17 12:00:00,,,,,,,,,,
2011-01-17 14:00:00,,,,0.02058347166567857,,,,,0.025099187388908747,
2011-01-17 16:00:00,,-0.019406354463026312,-0.0039295451969149535,0.016312128159355947,,-0.010583285442706807,0.02279540700535425,0.0047736897931669004,0.02553303729279748,
2011-01-17 18:00:00,0.0332510026601839,-0.0335097908161316,,,-0.01823747230250638,-0.0202494432632758,-0.00027571811149214634,-0.012888638965497894,0.012905656157946978,
2011-01-17 20:00:00,0.0028977558476370826,-0.034391140197374805,,,-0.01158472137742927,-0.0009284349500706202,0.007399503329935316,-0.000427702168277797,0.0029416482610037007,
2011-01-17 22:00:00,,,,,,,,,,
2011-01-18 00:00:00,,,,,,,,,,
2011-01-18 02:00:00,,,,,,,,,,
2011-01-18 12:00:00,,,,,,,,,,
2011-01-18 14:00:00,,,,0.015474153432059662,,,,,0.020749268948768183,
2011-01-18 16:00:00,,-0.016243189937943745,,0.022869440481394943,,-0.005540312193435794,0.016380122964777786,-0.0066960766820733306,0.010705508329384106,
2011-01-18 18:00:00,0.0004313107815288432,-0.03454173247141622,-0.008532145304118326,,-0.021152455368013072,-0.007067960168126107,-0.011589737956128245,-0.014367182292862447,-0.017342710163089903,
2011-01-18 20:00:00,0.015496453580306897,-0.022002581941594046,,,-0.008105333169802756,-0.004935746789009765,0.002871260373603618,-0.015466417545395036,0.006797347388544209,
2011-01-18 22:00:00,,,,,0.003226038661249603,,,,,
2011-01-19 00:00:00,,,,,,,,,,
2011-01-19 02:00:00,,,,,,,,,,
2011-01-19 12:00:00,,,,,,,,,,
2011-01-19 14:00:00,,,,0.00300194559443602,,,,,0.0019297346683168413,
2011-01-19 16:00:00,,-0.005168277939368332,-0.019377403014166596,-0.001364261758345303,,0.007936333132949659,0.00898611214175103,-0.0130041455602565,-0.005474061975228404,
2011-01-19 18:00:00,-0.0072095583540578104,,-0.011399842744530783,,0.004838754321168134,0.013909301236194034,-0.0024053379918077076,-0.011569057345151358,-0.005897559088847719,
2011-01-19 20:00:00,-0.0014197412680748633,0.003493993419641876,,,-0.003327745878873789,-0.005212416238877694,0.012484115185412526,-0.011480343035259015,-0.007207913830075309,
2011-01-19 22:00:00,,,,,-0.008538217511287012,,,,,
2011-01-20 00:00:00,,,,,,,,,,
2011-01-20 02:00:00,,,,,,,,,,
2011-01-20 12:00:00,,,,,,,,,,
2011-01-20 14:00:00,,,0.0031449711879021733,-0.0037481637232118924,,,,,-0.0022606065224807935,
2011-01-20 16:00:00,,,-0.002843501186110065,0.005262146853470759,,0.002950909979375673,0.015841165391768802,-0.002955198109835726,0.005385829877080596,
2011-01-20 18:00:00,-0.006789528480727836,,0.008076547737670726,,-0.010317240951871165,-0.0020509783348525643,0.017134852369121222,-0.0059221116693737655,-0.0017439538671990774,
2011-01-20 20:00:00,,,,,-0.010413747953656093,0.002516678974247506,0.028400812627023046,-0.006690977509997002,-0.00030893479693656667,
2011-01-20 22:00:00,,,,,0.019601005965285547,,,,,
2011-01-21 00:00:00,,,,,,,,,,
2011-01-21 02:00:00,,,,,,,,,,
2011-01-21 12:00:00,,,,,,,,,,
2011-01-21 14:00:00,,,,0.01957672971345882,,,,,0.006581727939981114,
2011-01-21 16:00:00,,-0.008741516517902285,,-0.00027129468352545764,,0.00024271766295971606,0.01051287265310647,-0.004136691684685007,0.0016107489308683624,
2011-01-21 18:00:00,0.018708397226960327,-0.04202376925108228,,,-0.019411096059048855,-0.009302387484374624,-0.0002052202996550122,-0.011091252851021357,-0.005297017475915333,
2011-01-21 20:00:00,0.006565478786858115,-0.03629427502129168,,,-0.016182500555381295,-0.005620424724988206,-0.0027245257831065082,-0.004187571333761331,0.003428769093451254,
2011-01-21 22:00:00,,,,,-0.008320236688696024,0.05643956554714347,,,,
2011-01-22 00:00:00,,,,,,,,,,
2011-01-22 02:00:00,,,,,,,,,,
2011-01-22 12:00:00,,,,,,,,,,
2011-01-22 14:00:00,,,,0.007892538959075582,,,,,-0.0027409081581311347,
2011-01-22 16:00:00,,-0.017408801788896554,,-0.0016981202804027924,,0.00015092516648306377,0.017843006196104273,0.0012477468957957636,0.0046094166821040354,
2011-01-22 18:00:00,0.015252086556852472,-0.036799233429233094,,,-0.010872535189676043,-0.008872340093961496,0.008595712281293069,-0.009749048198144877,-0.014173720907349098,
2011-01-22 20:00:00,0.0044471475698095895,-0.0368975373291357,,,-0.017953908416849552,-0.006563635962844544,-0.006567180941244094,-0.007674850150879651,-0.004023978555771194,
2011-01-22 22:00:00,,,,,-0.007464793498886148,0.05763039787183255,,,,
2011-01-23 00:00:00,,,,,,,,,,
2011-01-23 02:00:00,,,,,,,,,,
2011-01-23 12:00:00,,,,,,,,,,
2011-01-23 14:00:00,,,,-0.00800837406155088,,,,,-0.000817333869280535,
2011-01-23 16:00:00,,,,0.007502409838749857,,-0.004405995825684195,-0.005812720777224306,-0.007059993003835609,0.005542276198617175,
2011-01-23 18:00:00,0.020429041211911574,-0.02783251738882766,,,-0.0068040040867402025,-0.006995248329875295,1.8926696836390902e-05,-0.009067247193933516,-0.020564947445286332,
2011-01-23 20:00:00,-0.009588738794842191,0.0018616519784679705,,,-0.0009649109129157357,-0.018439463848369038,-0.01873897381971365,-0.005761076279741412,-0.013232090379054564,
2011-01-23 22:00:00,,,,,-0.012569971036779905,,,,,
2011-01-24 00:00:00,,,,,,,,,,
2011-01-24 02:00:00,,,,,,,,,,
2011-01-24 12:00:00,,,,,,,,,,
2011-01-24 14:00:00,,,,0.020586307488305013,,,,,0.005693070741949285,
