# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2025-06-26 13:12:16.994795 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# Global Attributes (Applies to All Seasons Loaded in ParameterObject):
# {'radars': ['pgr', 'sas', 'kap', 'gbr', 'cvw', 'cve', 'fhw', 'fhe', 'bks', 'wal'], 'seasons': ['20101101_20110501', '20111101_20120501', '20121101_20130501', '20131101_20140501', '20141101_20150501', '20151101_20160501', '20161101_20170501', '20171101_20180501', '20181101_20190501', '20191101_20200501', '20201101_20210501', '20211101_20220501'], 'min_orig_rti_fraction': 0.25}
#
# 20121101_20130501 Season Attributes:
# {'min_orig_rti_fraction': 0.251339997102709}
#
# Radar Attributes:
# pgr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_pgr_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_pgr_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'pgr', 'lat': 53.98, 'lon': -122.59, 'min_orig_rti_fraction': 0.251339997102709}
# sas: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_sas_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_sas_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'sas', 'lat': 52.16, 'lon': -106.53, 'min_orig_rti_fraction': 0.2534086629001883}
# kap: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_kap_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_kap_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'kap', 'lat': 49.39, 'lon': -82.32, 'min_orig_rti_fraction': 0.25228841536614643}
# gbr: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_gbr_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_gbr_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'gbr', 'lat': 53.32, 'lon': -60.46, 'min_orig_rti_fraction': 0.2560024009603842}
# cvw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cvw_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_cvw_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cvw', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.25720876585928487}
# cve: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_cve_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_cve_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'cve', 'lat': 43.271, 'lon': -120.358, 'min_orig_rti_fraction': 0.26189915966386557}
# fhw: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhw_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_fhw_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhw', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.26224961479198766}
# fhe: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_fhe_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_fhe_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'fhe', 'lat': 38.859, 'lon': -99.389, 'min_orig_rti_fraction': 0.2910518444666002}
# bks: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_bks_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_bks_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'bks', 'lat': 37.1, 'lon': -77.95, 'min_orig_rti_fraction': 0.2628968253968254}
# wal: {'MongoDB_database': 'mstid_GSMR_fitexfilter', 'MongoDB_collection': 'guc_wal_20121101_20130501', 'MongoDB_MUSICcollection': 'music_guc_wal_20121101_20130501', 'season': '20121101_20130501', 'Max Number of Signals Reported': 2, 'MongoDB_to_CSV_Script': '/scratch/code/lws_hemispheres/mongo_to_csv.py', 'System Hostname': 'analysis1', 'Script Run Time': '2023-10-23 11:01:41.233926', 'radar': 'wal', 'lat': 37.93, 'lon': -75.47, 'min_orig_rti_fraction': 0.25965431627196334}
#
datetime,pgr,sas,kap,gbr,cvw,cve,fhw,fhe,bks,wal
2012-12-17 02:00:00,,,,,,,,,,
2012-12-17 10:00:00,,,,,,,,,,
2012-12-17 12:00:00,,,,,,,,,,
2012-12-17 14:00:00,,,,-0.03364156648412033,,,,,0.05485631725180146,0.022076103518667567
2012-12-17 16:00:00,,,0.0032756936298273497,0.0013807189638966825,,0.017504826759805484,0.02350927987069971,0.01202385327536714,0.036109431359559144,0.008538623234643144
2012-12-17 18:00:00,0.021098648511197624,0.01953067855462837,0.0053841084201371545,,0.003342900692381971,0.0009670174908068772,0.00965294034624763,0.026788312123754026,-0.00985263486109959,0.01565408381931823
2012-12-17 20:00:00,0.016423614708260207,,,,0.00027339791670156105,0.005785205981114527,0.023401167719048422,0.018226975438568705,,
2012-12-17 22:00:00,,,,,,,,,,
2012-12-18 00:00:00,,,,,,,,,,
2012-12-18 02:00:00,,,,,,,,,,
2012-12-18 10:00:00,,,,,,,,,,
2012-12-18 12:00:00,,,,,,,,,,
2012-12-18 14:00:00,,,,-0.0064131579086147365,,,,,0.014885312087402696,0.01139504088779303
2012-12-18 16:00:00,,0.023565852064692396,0.0011479193138787783,-0.007369828159891701,,0.016531106956216818,0.00861068174418552,0.0018063659448913124,0.020743131214094417,0.005770009560399732
2012-12-18 18:00:00,0.013525061092242168,0.010942788777060558,-0.0029471216922723237,,0.013178156848478227,0.007859171043745831,0.0012034689553286186,-0.007323029032738002,-0.012740500221919266,-0.0013676259392266558
2012-12-18 20:00:00,0.014628695829154884,0.007958303532623306,,,0.022094779719090202,-0.002454966026795256,0.0004943478738575187,-0.0039309854541403465,,
2012-12-18 22:00:00,,,,,,,,,,
2012-12-19 00:00:00,,,,,,,,,,
2012-12-19 02:00:00,,,,,,,,,,
2012-12-19 10:00:00,,,,,,,,,,
2012-12-19 12:00:00,,,,,,,,,,
2012-12-19 14:00:00,,,,0.0037471411537902165,,,,,0.006658694149927211,-0.009117380405919955
2012-12-19 16:00:00,,0.006091747022965776,-0.021542867024739582,0.006657382387023195,,0.037775702871047576,0.005240617518723525,0.019245408870136725,0.039358290848311106,0.028181662679720325
2012-12-19 18:00:00,0.009571355865024984,-0.0015510381384628011,,,0.005936536511947396,0.009581336036162439,0.0036012995618245483,0.005862338040618854,-0.0017097842273678422,0.0053567112713142325
2012-12-19 20:00:00,0.002428873444163266,,,,-0.0004873406868912763,0.006420660655625105,0.005336298402698417,0.008134588325986068,,
2012-12-19 22:00:00,,,,,,,,,,
2012-12-20 00:00:00,,,,,,,,,,
2012-12-20 02:00:00,,,,,,,,,,
2012-12-20 10:00:00,,,,,,,,,,
2012-12-20 12:00:00,,,,,,,,,,
2012-12-20 14:00:00,,,,-0.015118621457480651,,,,,0.011790919730987387,0.0030119509056081902
2012-12-20 16:00:00,,0.015499867902960722,,0.017569456389841535,,0.011225614075918345,0.017394286006410645,0.0064007000928840135,0.02002000684317825,0.003667764223014514
2012-12-20 18:00:00,-0.0018821082289512791,-0.0013617919308675141,0.010910870982151405,,0.008824472788521895,0.0017379466655400037,0.0186649331089503,0.004582528988425581,0.0032832387173076694,0.0021323617348540233
2012-12-20 20:00:00,0.00032789347995803057,,,,0.001669637855402438,0.0030320509995923257,0.007428546954366566,0.010857903746904578,,
2012-12-20 22:00:00,,,,,,,,,,
2012-12-21 00:00:00,,,,,,,,,,
2012-12-21 02:00:00,,,,,,,,,,
2012-12-21 12:00:00,,,,,,,,,,
2012-12-21 14:00:00,,,,0.00030868019437194934,,,,,0.006216137736873793,0.011357903514825844
2012-12-21 16:00:00,,,0.005007366363864057,0.017702406405124205,,0.004950977456247803,0.01564717182619597,0.01333917112392645,0.021025216957159972,0.007996118373812814
2012-12-21 18:00:00,0.004855308998641386,0.0007580417666959992,0.01823406987886079,,0.014261576259414582,0.009003463797074233,0.02090729949585295,0.012380466325486825,0.011529998803429073,0.0228472011588579
2012-12-21 20:00:00,0.0018214165588041169,,,,0.009301294944261879,0.005618478444167277,0.00664533857662619,0.03217578048535893,,
2012-12-21 22:00:00,,,,,,,,,,
2012-12-22 00:00:00,,,,,,,,,,
2012-12-22 02:00:00,,,,,,,,,,
2012-12-22 12:00:00,,,,,,,,,,
2012-12-22 14:00:00,,,,0.0037838451756190775,,,,,0.02490029209972545,0.021971145908103687
2012-12-22 16:00:00,,,0.005477295300670874,0.013625368975952968,,0.03562912485125575,0.020091265346335686,0.017460130920119114,0.01646871485539555,0.02845791579212773
2012-12-22 18:00:00,0.010478364621292762,0.004639586056511005,0.0085370324686802,,0.02292887715283927,0.013275678253193408,0.0071728823950341185,0.01335909094721815,0.0067121831334209,0.011628492405394387
2012-12-22 20:00:00,0.014287408684690927,,,,0.017506263677135436,0.010173222397571074,0.009669182559279196,0.02385357111455188,,
2012-12-22 22:00:00,,,,,,,,,,
2012-12-23 00:00:00,,,,,,,,,,
2012-12-23 02:00:00,,,,,,,,,,
2012-12-23 12:00:00,,,,,,,,,,
2012-12-23 14:00:00,,,,,,,,,0.00524026126952833,-0.002190369748457318
2012-12-23 16:00:00,,,0.001969288926996916,,,0.009597842105310903,0.020098813272785412,0.01080876793457322,0.01982971608015432,0.0004966417592423494
2012-12-23 18:00:00,-0.12071454966509784,-0.11403024343138966,0.006469547365238198,,0.003745568012136535,0.009308863669448757,0.016153755645439548,0.013705639062858061,-0.013966619547224274,0.004999177106907261
2012-12-23 20:00:00,-0.1342358679368547,-0.15266538963438378,,,0.013566207406869821,0.007462050644357022,0.018136892538537296,0.019502532789556635,,
2012-12-23 22:00:00,,,,,,,,,,
2012-12-24 00:00:00,,,,,,,,,,
2012-12-24 02:00:00,,,,,,,,,,
2012-12-24 12:00:00,,,,,,,,,,
2012-12-24 14:00:00,,,,,,,,,0.0002963509153171071,0.009123954548229774
2012-12-24 16:00:00,,,0.007025704439552347,0.02254661948746816,,0.008546553056463384,0.012201167556552543,0.010837772619755277,0.011634544470670832,0.0005729714148483139
2012-12-24 18:00:00,-0.16187205158322596,-0.1527866119828728,0.003974525795876855,,-0.0006713446959560141,0.0008201916527879334,0.003225770240936255,0.012720858871764924,0.0018944021632611543,0.008927903510993547
2012-12-24 20:00:00,-0.15106007917993883,,,,0.0076022351738123505,-0.005355987652641181,0.004151074351721398,0.00632350697699094,,
2012-12-24 22:00:00,,,,,,,,,,
2012-12-25 00:00:00,,,,,,,,,,
2012-12-25 02:00:00,,,,,,,,,,
2012-12-25 12:00:00,,,,,,,,,,
2012-12-25 14:00:00,,,,0.011482958942587987,,,,,0.0006747390969035107,0.007121279791792341
2012-12-25 16:00:00,,,0.007067339609252598,,,0.019923417391366664,0.006605660478722718,0.013988840317081632,0.018501470188894673,0.020837222722500666
2012-12-25 18:00:00,0.00689697902452673,0.0017982136471967414,0.006399547383773699,,0.012592088321138657,0.005150931798785895,0.0010131056207928711,0.0019738710422597967,0.0019962799756562057,0.010779113718846017
2012-12-25 20:00:00,0.006403352153859709,,,,0.00591383101993328,-0.001752410782185531,-0.0005935958954678041,0.008537750558299657,,
2012-12-25 22:00:00,,,,,,,,,,
2012-12-26 00:00:00,,,,,,,,,,
2012-12-26 02:00:00,,,,,,,,,,
2012-12-26 12:00:00,,,,,,,,,,
2012-12-26 14:00:00,,,,0.016911211662942852,,,,,0.0008114749862031391,0.0008708968014437741
2012-12-26 16:00:00,,,-0.0022002529230233494,0.01787637214989813,,-0.003464181484346084,,-0.0021398013491375615,,
2012-12-26 18:00:00,-0.16482520238154352,-0.13716194046289182,0.0036817412922857695,,0.007526888554199757,-0.008097846665540104,,-0.007211221561392154,-0.0039667916428894265,0.003158010992751709
2012-12-26 20:00:00,-0.1369561299239055,-0.1820169783545851,,,0.004310768940367747,-0.0007190963070144045,,0.012488360832199955,,
2012-12-26 22:00:00,,,,,,,,,,
2012-12-27 00:00:00,,,,,,,,,,
2012-12-27 02:00:00,,,,,,,,,,
2012-12-27 12:00:00,,,,,,,,,,
2012-12-27 14:00:00,,,,,,,,,0.0034095259986668446,0.0010706033551236471
2012-12-27 16:00:00,,,0.0017502263838783242,0.019045116162769694,,0.0013698722081736429,0.02374218877806128,0.02024580028474999,-0.008953857207776654,0.002539772730436455
2012-12-27 18:00:00,-0.12941639930739465,-0.109775320953478,0.010440797791473862,,0.005039172391625996,-0.0021407877398206686,0.008330090540983161,0.0022021329676833634,-0.01137659718165888,0.00914646687872257
2012-12-27 20:00:00,-0.1553851549864576,,,,0.0005558810285185184,-0.005818073028752164,0.013875270446491153,0.007390439424819653,,
2012-12-27 22:00:00,,,,,,,,,,
2012-12-28 00:00:00,,,,,,,,,,
2012-12-28 02:00:00,,,,,,,,,,
2012-12-28 12:00:00,,,,,,,,,,
2012-12-28 14:00:00,,,,0.00923361823328952,,,,,,0.015866010066317226
2012-12-28 16:00:00,,,0.00347603901622419,0.00558275400114778,,0.027035109619336826,0.020015533892836,0.010286014638048537,,0.01597051849742333
2012-12-28 18:00:00,0.005348533182227713,0.002943371391468641,0.004553698740611693,,0.016303545283761003,0.0006729517509793803,0.0037176409648422017,0.004958085435167578,,0.008738035679742306
2012-12-28 20:00:00,0.0008050048300206255,0.009907528392514154,,,0.00537687652242589,0.006145867723249335,0.007112655208845084,0.02328131233093331,,
2012-12-28 22:00:00,,,,,,,,,,
2012-12-29 00:00:00,,,,,,,,,,
2012-12-29 02:00:00,,,,,,,,,,
2012-12-29 12:00:00,,,,,,,,,,
2012-12-29 14:00:00,,,,,,,,,-0.0027905606503112277,0.0010604204552418508
2012-12-29 16:00:00,,,0.0016235944693276801,0.010972080176799726,,0.0009562929737224997,-0.0028328650250695527,0.007654920113338595,0.0012163943214190218,-0.00030235984512653503
2012-12-29 18:00:00,0.00637004964344675,0.0031046436073397703,0.0016270451571335396,,0.019749350546689727,-0.004216738008099607,-0.003044405578217009,-0.0002195716736750729,,0.006222671001090304
2012-12-29 20:00:00,0.01427336968544235,0.01205544976351005,,,0.017200473547354378,-0.0038504971422924795,-0.009111533010447467,-0.002245990650073902,,
2012-12-29 22:00:00,,,,,,,,,,
2012-12-30 00:00:00,,,,,,,,,,
2012-12-30 02:00:00,,,,,,,,,,
2012-12-30 12:00:00,,,,,,,,,,
2012-12-30 14:00:00,,,,0.004398470297227547,,,,,-0.005400766935852833,0.0017977414791212284
2012-12-30 16:00:00,,,-0.00047015677257748913,0.008806211774528738,,,,0.009392771674169444,0.0007038883745749233,0.0007799072382820001
2012-12-30 18:00:00,0.0021755535458774316,-0.0005999157890347132,0.0030948227156514236,,0.01189225879431574,,0.004018200666358819,0.003590498384715838,-0.0046117402797225615,0.0038371663841396527
2012-12-30 20:00:00,-0.0017120574992252544,-0.0010582845826281552,,,-0.0018585092147461284,,-0.00015723182061945054,-0.0022896116638939285,,
2012-12-30 22:00:00,,,,,,,,,,
2012-12-31 00:00:00,,,,,,,,,,
2012-12-31 02:00:00,,,,,,,,,,
2012-12-31 12:00:00,,,,,,,,,,
2012-12-31 14:00:00,,,,0.011600900581437108,,,,,-0.0005788374519675306,0.002947986750318111
2012-12-31 16:00:00,,,0.0033126090642322005,0.018153160443048065,,,0.013700135584024544,0.004979644089054131,0.0007330069284245232,0.0032973235589539816
2012-12-31 18:00:00,0.010217228335313227,0.0029771313535010475,0.003082894720215626,,0.014659508336167226,,0.004903144639004675,0.0062884268260284286,-0.005330486704247575,-0.0046400455626731596
2012-12-31 20:00:00,0.01018501770256633,0.002823814682764751,,,-0.004839481018211508,,0.005060024123662528,0.006114477162914002,,
2012-12-31 22:00:00,,,,,,,,,,
2013-01-01 00:00:00,,,,,,,,,,
2013-01-01 02:00:00,,,,,,,,,,
2013-01-01 12:00:00,,,,,,,,,,
2013-01-01 14:00:00,,,,0.009405612413083663,,,,,,-0.0008316203460895633
2013-01-01 16:00:00,,,0.003636330476923946,0.006602549692692552,,,0.009803112637226007,0.004075126028433769,0.007447611814359541,0.003619506000551729
2013-01-01 18:00:00,0.013130525645234117,0.003459459668245105,-0.00696826337382618,,,,0.0028563374413448964,0.0029295999595368525,-0.00315556887457872,0.01555658564684744
2013-01-01 20:00:00,0.01639667755472483,0.007538871553668806,,,0.02770827234735932,,0.0070487269478370865,0.0021467808076535183,,
2013-01-01 22:00:00,,,,,,,,,,
2013-01-02 00:00:00,,,,,,,,,,
2013-01-02 02:00:00,,,,,,,,,,
2013-01-02 12:00:00,,,,,,,,,,
2013-01-02 14:00:00,,,,-0.0014849812882016759,,,,,0.009002890455547434,0.013469626217360791
2013-01-02 16:00:00,,,-0.0012746916405214862,0.002373872951709189,,,0.0011683272996007685,0.00599651826190103,0.0004652323498439484,0.0006430797601207628
2013-01-02 18:00:00,0.01767863135567571,0.001875097814607311,-0.0026912662034474805,,0.010445687867473038,,0.0020791810421311595,-0.0021929068812513433,-0.011987206612963649,-0.008056947140083391
2013-01-02 20:00:00,0.01499915325784354,0.006465811339816128,,,0.018071214358011883,,0.003036773900251385,-0.0033407542854929544,,
2013-01-02 22:00:00,,,,,,,,,,
2013-01-03 00:00:00,,,,,,,,,,
2013-01-03 02:00:00,,,,,,,,,,
2013-01-03 12:00:00,,,,,,,,,,
2013-01-03 14:00:00,,,,0.012501414413457543,,,,,-0.0018686849766722416,
2013-01-03 16:00:00,,,-0.02233894588877854,0.008047563182292937,,,0.0002923999442900983,-0.004755707508280973,-0.001387866523500383,0.009079510076492062
2013-01-03 18:00:00,0.01348288293191297,0.0045536853885221945,-0.007060589559277774,,0.00892306965056637,,-0.0012155510535544732,-0.0010239729800156886,-0.0034177604089470825,0.00445949648236859
2013-01-03 20:00:00,0.008033473443982387,0.003132987083277786,,,0.0180011923221723,,0.004051297604832936,0.005038476208237431,,
2013-01-03 22:00:00,,,,,,,,,,
2013-01-04 00:00:00,,,,,,,,,,
2013-01-04 02:00:00,,,,,,,,,,
2013-01-04 12:00:00,,,,,,,,,,
2013-01-04 14:00:00,,,,0.007586078655165227,,,,,0.016638621875334724,0.016987689443536708
2013-01-04 16:00:00,,,0.008838090300559997,0.017286485565659766,,,0.02171965258607808,0.01012551696584398,,0.00853446875293564
2013-01-04 18:00:00,0.013941881603233197,0.009747091731944435,0.003224602177726962,,0.01886869183753179,,-0.0028958709010331075,0.0008721716231187274,0.0036136017549287043,0.009881000503527823
2013-01-04 20:00:00,0.012453934220551318,0.008249722350927018,,,0.0028510203433281737,,0.003169400576094934,0.010907588896633387,,
2013-01-04 22:00:00,,,,,,,,,,
2013-01-05 00:00:00,,,,,,,,,,
2013-01-05 02:00:00,,,,,,,,,,
2013-01-05 12:00:00,,,,,,,,,,
2013-01-05 14:00:00,,,,0.004744760385426245,,,,,0.007945017666387237,0.009040220176324654
2013-01-05 16:00:00,,,0.0007811256311570401,0.008801825462404192,,,0.00678732063841323,0.0071232771682024215,0.010842584754406005,0.011527703298582714
2013-01-05 18:00:00,0.019250157672792444,0.006319689908386883,-0.009016692313792471,,0.026609854095030076,,0.003109748012576955,0.006636158195512251,-0.0039017725948504883,0.0022939107475852052
2013-01-05 20:00:00,0.008574661133580883,0.010323704860121406,,,0.020162499158311146,,0.0037802266170441955,0.006381483081304636,,
2013-01-05 22:00:00,,,,,,,,,,
2013-01-06 00:00:00,,,,,,,,,,
2013-01-06 02:00:00,,,,,,,,,,
2013-01-06 12:00:00,,,,,,,,,,
2013-01-06 14:00:00,,,,0.004811404655695682,,,,,-0.0016819938040686965,0.009396918085149338
2013-01-06 16:00:00,,0.007124459856082529,-0.008320915777951677,0.008342509839951912,,,0.011400728394999306,0.008478925447415995,0.008719556821186405,0.003684499459415566
2013-01-06 18:00:00,0.01028107502546986,0.00470380518564608,0.0026772103063632323,,0.02225527115665335,,0.0030925084402275344,0.005426636416640829,0.0013387506159879493,-0.003266325313379543
2013-01-06 20:00:00,0.0017253749099066249,0.0041602856478325815,,,0.013585205335128659,,0.004357111151876363,0.0026004123034949027,,
2013-01-06 22:00:00,,,,,,,,,,
2013-01-07 00:00:00,,,,,,,,,,
2013-01-07 02:00:00,,,,,,,,,,
2013-01-07 12:00:00,,,,,,,,,,
2013-01-07 14:00:00,,,,0.0019157599296898082,,,,,0.01821000437242566,0.012824403408237059
2013-01-07 16:00:00,,0.0013292901207092374,-0.012197605587960294,0.004280109793373914,,,0.009316710436021959,0.005384117665916982,0.004193071727782361,0.010260932930865151
2013-01-07 18:00:00,0.006407144111016722,-0.0013439215000561721,-0.013926515318885805,,0.005926855034507782,,0.003612215690184025,-0.0022483114072591077,-0.0069147983814860405,-0.004532874137334493
2013-01-07 20:00:00,0.007227467566773007,0.0006625004574923052,,,0.013824002497847054,,-0.00017933646422589586,-0.00013329301647659384,,
2013-01-07 22:00:00,,,,,,,,,,
2013-01-08 00:00:00,,,,,,,,,,
2013-01-08 02:00:00,,,,,,,,,,
2013-01-08 12:00:00,,,,,,,,,,
2013-01-08 14:00:00,,,,0.004012173715116676,,,,,-0.0014185608477519161,0.027182629004763002
2013-01-08 16:00:00,,-0.0029465400449625377,-0.000651986532299122,0.011008661379902375,,,0.002333502848353715,0.005904354527566755,0.008545911681086196,0.009514412741082917
2013-01-08 18:00:00,0.0037089702667500385,-0.0036412511939932354,-0.0017386261573445996,,0.004989613206027394,,-0.00320970520003764,-0.0017158079703516462,-0.0063108589962670054,-0.0009703989940915982
2013-01-08 20:00:00,0.007047339053152621,0.0009592282594916534,,,0.0005568607546841873,,-0.007047660552125051,-0.002248898963069609,,
2013-01-08 22:00:00,,,,,,,,,,
2013-01-09 00:00:00,,,,,,,,,,
2013-01-09 02:00:00,,,,,,,,,,
2013-01-09 12:00:00,,,,,,,,,,
2013-01-09 14:00:00,,,,0.002834869521483431,,,,,0.019600308540003872,-0.003658333702150423
2013-01-09 16:00:00,,-0.0010946559417531517,0.0017744643301019001,0.008655970767992953,,,0.001171986147805816,-0.0040512706003872035,0.009963969604072908,-0.0006734310941434204
2013-01-09 18:00:00,0.007826750600677569,-0.002315589667302977,-0.0010820097583399096,,-0.0019960469980109773,,-0.005649220860795555,-0.0029715267390513244,-0.008244834467910408,0.009891185673931543
2013-01-09 20:00:00,0.004493490363885904,0.004235098665656339,,,0.001964273140523601,,-0.002129857815794944,0.004734445490466875,,
2013-01-09 22:00:00,,,,,,,,,,
2013-01-10 00:00:00,,,,,,,,,,
2013-01-10 02:00:00,,,,,,,,,,
2013-01-10 12:00:00,,,,,,,,,,
2013-01-10 14:00:00,,,,-0.001112271617521326,,,,,-0.0035582264877571995,0.00017630535327594165
2013-01-10 16:00:00,,-0.001111530417428039,-0.0019252738657859173,0.002918681014206034,,,0.002635321244069626,-0.005087897970264336,-0.002285338817746519,0.0014082250901256328
2013-01-10 18:00:00,0.008139346219191325,-0.0018376322869485921,0.0012447807027019782,,-0.005577673017898628,,-0.0022299523981462914,-0.005794532040017251,-0.0012975393079547046,-0.011929848128746588
2013-01-10 20:00:00,0.0044431079252719346,0.002546520029665228,,,-0.005903204999877381,-0.0008608543066846426,0.00010156967379095572,0.0025168076850388115,,
2013-01-10 22:00:00,,,,,0.016870879582270154,,,,,
2013-01-11 00:00:00,,,,,,,,,,
2013-01-11 02:00:00,,,,,,,,,,
2013-01-11 12:00:00,,,,,,,,,,
2013-01-11 14:00:00,,,,-0.00015999417786204486,,,,,0.01157233025814581,0.007426630369294802
2013-01-11 16:00:00,,-0.0046200138871739386,-0.0011772293433456912,0.0009936480792849345,,0.0020311010786866323,-0.007772303411751906,-0.0011266269441132667,0.007504644670240004,0.00290705034794274
2013-01-11 18:00:00,0.0007901450322158095,-0.002022847062945903,-0.0017991592705465917,,-0.008697029332015287,-0.004220296806208818,-0.004505617606011408,-0.004417818047924822,-0.0035931169070427898,-0.0006338775248707306
2013-01-11 20:00:00,-0.002722877408029335,-0.00039237096327666754,,,-0.005431853070152187,-0.00721643776356828,-0.004506923708597965,0.00017414922190479208,,
2013-01-11 22:00:00,,,,,-0.0030655490328056704,,,,,
2013-01-12 00:00:00,,,,,,,,,,
2013-01-12 02:00:00,,,,,,,,,,
2013-01-12 12:00:00,,,,,,,,,,
2013-01-12 14:00:00,,,,0.0021909289040699235,,,,,0.0010004048001768047,0.007324839874185085
2013-01-12 16:00:00,,-0.001243306979290479,-0.0024513908375442457,0.007803204118034771,,0.00641521060824422,-0.008170849582383222,-0.010738960346555523,0.00847824396397913,0.0036277860714095
2013-01-12 18:00:00,0.0019931370367735754,0.0031276207327314114,-0.0013689012369346983,,-0.003861336546105201,0.0011094932969335195,-0.004966614041189018,-0.00806374740905891,0.00435770698725664,-0.004659574168403488
2013-01-12 20:00:00,,0.0018486418823386783,,,0.006621417821948726,-0.0066460482421551665,-0.00490882164757049,-0.0013009800589346416,,
2013-01-12 22:00:00,,,,,0.019991260789169418,,,,,
2013-01-13 00:00:00,,,,,,,,,,
2013-01-13 02:00:00,,,,,,,,,,
2013-01-13 12:00:00,,,,,,,,,,
2013-01-13 14:00:00,,,,-0.0011967641417644735,,,,,0.020445472997861987,0.013188292489258588
2013-01-13 16:00:00,,,0.00231544062153742,-0.0009661532979534308,,0.005872358803529731,-0.0041093672199351994,-0.0048446917340913866,-0.004243553134186779,0.005031227520128349
2013-01-13 18:00:00,-0.0017359868400376786,,0.0029102326934826415,,-0.0057596144117616896,-0.0019259734083295155,-0.0012649248663260265,-0.00149069532885849,-0.004515646980786527,0.0014942452924766355
2013-01-13 20:00:00,0.005117080838748709,0.007681181404045675,,,0.0008307888878875051,-0.0046929115089210304,-0.0016038479871298163,0.007666602112178359,,
2013-01-13 22:00:00,,,,,0.012194298300882802,0.0026878440694757724,,,,
2013-01-14 00:00:00,,,,,,,,,,
2013-01-14 02:00:00,,,,,,,,,,
2013-01-14 12:00:00,,,,,,,,,,
2013-01-14 14:00:00,,,,-0.006210065885009363,,,,,0.003067076972126558,0.00755109776651654
